time_s,raw_emg,filtered,smoothed,activation
1.8149074537268632,-1.1263719665854277,-1.0534009908709367,0.7334074971668472,1
1.8159079539769885,-1.6645435857473208,-1.5556278917257327,0.7363104152427827,1
1.8169084542271134,-1.3974078774471541,-1.2469328484276292,0.7353897949049653,1
1.8179089544772384,-0.43288754993760487,-0.4141973633245081,0.7339366567821312,1
1.8189094547273637,-0.7268233000315074,-0.4998637106250855,0.719904509192081,1
1.8199099549774886,-0.1006322948388672,-0.17630305713476396,0.7123846872412032,1
1.8209104552276136,0.6666006311055519,0.9550574458840138,0.7069583875575207,1
1.8219109554777388,0.8172505773138975,0.6651719170815096,0.7055366058670438,1
1.8229114557278638,0.3297631469112965,0.6505410819689584,0.7008406021825849,1
1.8239119559779888,2.0447405784358574,1.8665777976928686,0.6914372703537055,1
1.8249124562281138,0.9075626339467752,1.2055744712735055,0.6845874262168766,1
1.825912956478239,1.7076582774912072,1.5796313018251933,0.690205654656787,1
1.826913456728364,0.26804620796016476,0.48527809599668237,0.6974743529173139,1
1.827913956978489,-0.4917189433333121,-0.5130978066698396,0.7169470898524886,1
1.8289144572286142,-0.04970730417834429,0.06512777729878144,0.7120116637579887,1
1.8299149574787392,0.04876644461996794,0.13986431876224636,0.6949362240958414,1
1.8309154577288642,-0.3881990801854732,-0.35564265010127843,0.6843775072441572,1
1.8319159579789894,-1.4839601206329107,-1.3180361633542867,0.678325545748197,1
1.8329164582291144,-0.32770493769926046,-0.3327979615445982,0.6762520079421701,1
1.8339169584792394,-0.6159121173170291,-0.4339150521444118,0.6941457375920632,1
1.8349174587293646,-0.8101022915509607,-0.8096552671767743,0.6929307771612413,1
1.8359179589794896,-1.1834084126384714,-1.032784217612353,0.6908497612786314,1
1.8369184592296146,-1.3094411045306835,-1.285373968344186,0.6770099001891029,1
1.8379189594797398,-0.375392352639761,-0.2764702243419677,0.6941933796384396,1
1.8389194597298648,-0.07942013241256779,-0.03334038918362059,0.6996989416172489,1
1.8399199599799898,0.3401764649164495,0.38072714051950607,0.6892042302236269,1
1.840920460230115,0.44400744387785746,0.5151676798389838,0.6903119774095877,1
1.84192096048024,-0.01065085012023026,-0.04090500549882173,0.6737840635543646,1
1.842921460730365,0.7187212861258132,0.8343248739168297,0.6662422216156638,1
1.8439219609804902,0.8514899952477,0.7366191493190661,0.6738934159002398,1
1.8449224612306152,0.5620314146667029,0.7371843783168941,0.6739810913654353,1
1.8459229614807402,1.1149989173424115,0.9262641532191696,0.6705177424730233,1
1.8469234617308652,0.3672896200495398,0.5864378402972558,0.6680713031129432,1
1.8479239619809904,0.9239496716571803,0.706949630669467,0.6623677601692733,1
1.8489244622311154,-0.3703437555110755,-0.1534641142799205,0.6580764227176048,1
1.8499249624812404,0.8560631197388697,0.6719106848414214,0.6437699119574284,1
1.8509254627313656,-0.5758537367617356,-0.4094632770062592,0.661778333525606,1
1.8519259629814906,-1.1034234547238468,-1.221212064736432,0.6529403333764785,1
1.8529264632316156,-0.15935240445632703,-0.051205743307326135,0.6444084846204556,1
1.8539269634817408,-0.7451440034614127,-0.8195734851155076,0.645710318370153,1
1.8549274637318658,-0.8497239411937239,-0.765197737707828,0.644568739500491,1
1.8559279639819908,-0.499529323812571,-0.5828746235090498,0.6490649337392531,1
1.856928464232116,-0.6941022487729477,-0.5925959293972081,0.6580590178698599,1
1.857928964482241,-1.0829370073381845,-1.2205262838547217,0.6479325491752548,1
1.858929464732366,-0.7882105717059398,-0.6436067657532352,0.6594855678587342,1
1.8599299649824912,0.4533768551916435,0.2414737165551571,0.6926155065194914,1
1.8609304652326162,-0.014976206703017969,0.1735818082899202,0.678906459194119,1
1.8619309654827412,1.1621863188405865,0.8904078170738972,0.6741252576183171,1
1.8629314657328664,0.5475530933230843,0.7604777756990113,0.6671338478552866,1
1.8639319659829914,1.1472401882287513,0.8477960620927245,0.6683468315248254,1
1.8649324662331164,0.888694453106785,1.108788350168978,0.6735139234595764,1
1.8659329664832416,1.028441958713317,0.72923219896458,0.6725465248544619,1
1.8669334667333666,0.650017076975655,0.8698407514925893,0.673889212766329,1
1.8679339669834916,1.072451292124978,0.796757077553305,0.678932168779049,1
1.8689344672336168,0.2959829312738492,0.5042474838848559,0.6767924492470411,1
1.8699349674837418,0.2208205494611964,-0.003135612514171493,0.6846039794922989,1
1.8709354677338668,-1.0032660065907404,-0.8327354778800018,0.6768302008235453,1
1.8719359679839918,-0.24032852254747405,-0.3799947698980162,0.6684125600657023,1
1.872936468234117,-0.5343621428725736,-0.43597420938553233,0.6717844070084844,1
1.873936968484242,-1.118263792046306,-1.151252259684051,0.6670682174097247,1
1.874937468734367,-2.1080233494931333,-2.1059955496823894,0.6815036343830931,1
1.8759379689844922,-1.2088567362230773,-1.1377312943688138,0.6696442659067107,1
1.8769384692346172,0.031044642515649645,-0.05868565819553351,0.6639694281266689,1
1.8779389694847421,-0.7142676217467431,-0.5781894941547197,0.6436487780301349,1
1.8789394697348674,0.1442776535631114,0.008048833815677003,0.6593892741397105,1
1.8799399699849924,-0.4988256484313614,-0.3646740307003491,0.6740763431454605,1
1.8809404702351173,0.9248857692502098,0.805346856631617,0.6927155932715117,1
1.8819409704852426,0.7319668668795762,0.8117127286240295,0.6883725134929688,1
1.8829414707353676,0.9785156182652284,0.9104488957185731,0.7035476329135799,1
1.8839419709854925,2.062786163180683,2.0904119851822713,0.6913896169641628,1
1.8849424712356178,0.15768491433629195,0.1242029009081474,0.6948414627136248,1
1.8859429714857427,0.7730719025575796,0.7937241388222616,0.7090143704713561,1
1.8869434717358677,0.9631399916786039,0.9358034801926667,0.711068778667662,1
1.887943971985993,-0.37418248051796876,-0.3371194078189085,0.7159068183756914,1
1.888944472236118,0.3023061231926217,0.29169498592116566,0.7075362095537778,1
1.889944972486243,-0.36306517226663937,-0.33235721026378473,0.7151846165155727,1
1.8909454727363681,-0.6221018620120997,-0.5823020754323364,0.7113236533128885,1
1.8919459729864931,-0.2829385724083514,-0.29305280613482365,0.7242470141216595,1
1.8929464732366181,-0.8398125109853665,-0.727338897316433,0.7225313220878966,1
1.8939469734867433,-1.0495137527364833,-1.1271956615819594,0.7105840911888032,1
1.8949474737368683,-0.5419459754079843,-0.3484954448792086,0.714959604074631,1
1.8959479739869933,-0.3426518952336841,-0.5053821153270204,0.7162260548313792,1
1.8969484742371183,-1.0197158989701207,-0.7550301874363634,0.7001231535108595,1
1.8979489744872435,-0.2313789337006858,-0.47114015073148185,0.6958558658882862,1
1.8989494747373685,-1.1725607442303816,-0.8752349629483406,0.7064704137609684,1
1.8999499749874935,0.19949178915082244,-0.07894226102229446,0.7167834037477631,1
1.9009504752376187,-0.4035298846267891,-0.12572138800417682,0.6935570104888779,1
1.9019509754877437,0.4773993750786693,0.20517955990973144,0.7039646521569605,1
1.9029514757378687,0.614759032333421,0.8382305487861011,0.7200344983119319,1
1.903951975987994,1.7940357119939403,1.5539269354030085,0.7129855194336647,1
1.904952476238119,1.5288151978282412,1.6971602440103906,0.7211032789153836,1
1.905952976488244,0.5755894151552889,0.3657206345819086,0.7139174060410387,1
1.9069534767383691,1.2124826969450564,1.3513519004277592,0.6981151723538216,1
1.9079539769884941,0.8030177278391728,0.6126254863838682,0.6940542575885147,1
1.908954477238619,-0.9371132369368556,-0.8161990532263341,0.6917599275722432,1
1.9099549774887443,1.1049693082086869,0.950119104441722,0.6642631663105514,1
1.9109554777388693,-0.3575184568589065,-0.2763022181052203,0.6791927735647555,1
1.9119559779889943,-1.032851890347485,-1.1323098024753602,0.6724531852613681,1
1.9129564782391195,-0.377721318814763,-0.34194733460333165,0.6638780884343892,1
1.9139569784892445,-1.1596448784554636,-1.2302164101824737,0.6705690873247302,1
1.9149574787393695,-0.939201725594109,-0.9157401900347635,0.6687640165714441,1
1.9159579789894947,-1.2775888351938385,-1.3754002394031322,0.6659446091338962,1
1.9169584792396197,-0.8297383071644692,-0.7840561498044438,0.6602392785448115,1
1.9179589794897447,-0.03758116647627152,-0.1993955325986297,0.6764388444325479,1
1.9189594797398697,-0.7930282171685434,-0.7230231281762484,0.6632108406082486,1
1.919959979989995,0.287633351562594,0.06645815035158448,0.6544089921169225,1
1.92096048024012,-0.04131410616658554,0.02759041185401445,0.6633571839762297,1
1.9219609804902449,0.08526790358191888,-0.16663038876935057,0.6577719494040347,1
1.92296148074037,0.9256053392390005,0.9667016030196505,0.6591819744600552,1
1.923961980990495,1.9133123721050973,1.6669017590237785,0.657613979508322,1
1.92496248124062,0.9565859342171978,0.9446758867381301,0.6614751244687739,1
1.9259629814907453,1.8551016920674448,1.6581133777729435,0.6801160131871444,1
1.9269634817408703,0.9457971516179237,0.8621779659441005,0.6877081830771148,1
1.9279639819909953,-0.10358762432507906,-0.2257405502413654,0.684814627101543,1
1.9289644822411205,0.553866711575019,0.4139368079016217,0.6784110668499262,1
1.9299649824912455,0.06978627587373962,0.005380386983105279,0.6835366947029665,1
1.9309654827413705,0.16586014914258906,0.01523517227075788,0.6607597003548564,1
1.9319659829914957,-0.5627835951765092,-0.6086669903586858,0.6701994672265952,1
1.9329664832416207,-0.6772566865318863,-0.7957323949050041,0.6735827077259652,1
1.9339669834917457,-0.656345615843421,-0.7155739220976799,0.6823081410668823,1
1.9349674837418709,-0.8043589707988945,-0.8706832636183508,0.6839514516340311,1
1.9359679839919959,-0.370793959721582,-0.45674472365289187,0.6704092978845855,1
1.9369684842421209,-0.492504395532009,-0.5070486388437232,0.6716688698571447,1
1.937968984492246,-0.5579592293097924,-0.671669352335957,0.6502644693093887,1
1.938969484742371,-0.2307452386192844,-0.20144144825685484,0.6683910892926598,1
1.939969984992496,-0.057160179847845584,-0.19138683838639428,0.6561974684261805,1
1.9409704852426213,0.24008461268441694,0.2970355459780969,0.6446023275789728,1
1.9419709854927463,1.2313500835661122,1.1030311005216442,0.6461664152309273,1
1.9429714857428713,0.01384908770962523,0.06593870610147742,0.6370328321559219,1
1.9439719859929963,0.7669182728628579,0.6871032370156495,0.6543450442432868,1
1.9449724862431215,0.7772905476374337,0.7959050378445616,0.6628704871973422,1
1.9459729864932465,0.23384352468978542,0.22612038671727913,0.6699109277979989,1
1.9469734867433715,0.8342683182646827,0.8255314402373892,0.6765243893572876,1
1.9479739869934967,0.34147783526071085,0.3927404031448276,0.6835075841461212,1
1.9489744872436217,1.0741933759038216,1.068292210970927,0.6786519204338348,1
1.9499749874937466,0.9253010314648581,1.010986696940818,0.6565217063068809,1
1.9509754877438719,-0.5208872621296798,-0.5053298825026991,0.6451472689144654,1
1.9519759879939969,-0.16529520088090643,-0.06050176113113748,0.625421473779448,1
1.9529764882441218,-0.5600746515785504,-0.5180525362052643,0.6326454078678937,1
1.953976988494247,-1.9066966863401043,-1.8102083280550252,0.6290465378328666,1
1.954977488744372,-0.6438787023743677,-0.5583105266048908,0.6341451439102589,1
1.955977988994497,-0.8781028462352448,-0.8377089781688429,0.6426096384521636,1
1.9569784892446223,-1.6635662297317557,-1.5205139253962545,0.6497201081632329,1
1.9579789894947472,-1.0019197406522842,-1.0488971534297251,0.6391816137702186,1
1.9589794897448722,-1.0828907328495168,-0.8983645815837786,0.6403292038140954,1
1.9599799899949975,-0.13828182672559589,-0.2730114169694364,0.6435343314056235,1
1.9609804902451224,-0.5322266112798157,-0.3392808167331798,0.6393091956778342,1
1.9619809904952474,0.27143143080429083,0.06208977508756458,0.6517216310973949,1
1.9629814907453726,1.0740194356943442,1.2482783337668852,0.6647255371290522,1
1.9639819909954976,0.8881462218902241,0.6205353668585134,0.6649151906448543,1
1.9649824912456226,0.20338634675541967,0.3359831476743742,0.6633926213025934,1
1.9659829914957476,1.746215366226352,1.4536046220008576,0.6630925774328714,1
1.9669834917458728,0.26985958413167566,0.3273769960541675,0.6580011697858932,1
1.9679839919959978,1.3394186969060569,1.0650061369668802,0.6468156649066839,1
1.9689844922461228,1.1824075918563623,1.1492952758790216,0.6692841214471748,1
1.969984992496248,-0.1665128036015589,-0.4184801803844198,0.6759378222132617,1
1.970985492746373,0.4447561347463928,0.358263489818452,0.6798422713080693,1
1.971985992996498,-0.2418676683252317,-0.5157901282110268,0.7035955759250971,1
1.9729864932466232,-0.6450732779337631,-0.7239184174053273,0.7053216959354112,1
1.9739869934967482,-0.21902662324575617,-0.5603910526760784,0.7050152884316925,1
1.9749874937468732,-0.34104842380305245,-0.37595401711735776,0.6836649543844237,1
1.9759879939969984,-0.250960439587014,-0.6718236210220705,0.666476113460345,1
1.9769884942471234,-1.2284001589692588,-1.2233746703663904,0.6563695158102909,1
1.9779889944972484,0.42820096502084903,-0.04579704849001657,0.6551594805876683,1
1.9789894947473736,-0.6813931098317507,-0.6688671117712399,0.6447984298635627,1
1.9799899949974986,0.05619409224748922,-0.4286051140783369,0.6085942633024624,1
1.9809904952476236,0.37299212411970095,0.37075865782422124,0.5974280527703646,1
1.9819909954977488,0.553905399359949,0.08174227070797654,0.5806738732069877,1
1.9829914957478738,0.8598924208397538,0.853111897098839,0.5502635946990626,1
1.9839919959979988,1.328321622103704,0.8758303016740776,0.5292856516304681,1
1.984992496248124,0.6489292474432984,0.659426477228885,0.5113183599987925,1
1.985992996498249,1.4953380236266829,1.077366494630925,0.5058581316594037,1
1.986993496748374,1.1155273500700358,1.1572439404265964,0.4990725153247403,0
1.9879939969984992,1.038974612089635,0.6811520281260565,0.49783071982298904,0
1.9889944972486242,0.045958796874351227,0.12531298114381278,0.4728651531476513,0
1.9899949974987492,0.44581795021937964,0.17638464490030242,0.4604544458104811,0
1.9909954977488742,-0.0756538745381643,0.04246516362917596,0.4537347828569936,0
1.9919959979989994,-0.38732322123685126,-0.5437558565611784,0.42466269041697646,0
1.9929964982491244,-1.3454648061649035,-1.1893615331260217,0.4181151504958931,0
1.9939969984992494,-0.992607371233846,-1.0197882753200003,0.39681502775655547,0
1.9949974987493746,-1.188190581960584,-0.9911274925849414,0.373829122238975,0
1.9959979989994996,-1.5199661060223457,-1.4137856175686703,0.3654595186312866,0
1.9969984992496246,-1.1634885584121042,-0.9118374407530876,0.3582942488349176,0
1.9979989994997498,-0.6124001737424518,-0.3774200279588939,0.3479784462706971,0
1.9989994997498748,-0.3259218061663307,0.0007755086074862083,0.3335000779225905,0
2.0,-0.5163880511295368,-0.15154465073688697,0.3222922568690689,0
